/Users/bat/image_data/IMG/center_2020_05_16_12_00_02_783.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_02_783.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_02_783.jpg, 0, 0, 0, 23.62716
/Users/bat/image_data/IMG/center_2020_05_16_12_00_02_912.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_02_912.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_02_912.jpg, 0, 0, 0, 23.29307
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_055.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_055.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_055.jpg, 0, 0.428901, 0, 23.61716
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_196.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_196.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_196.jpg, 0, 0.8517208, 0, 24.67724
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_342.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_342.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_342.jpg, -0.4396112, 1, 0, 25.74207
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_473.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_473.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_473.jpg, -0.04712713, 1, 0, 27.05596
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_605.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_605.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_605.jpg, 0, 0.6055633, 0, 27.66569
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_716.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_716.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_716.jpg, 0, 0.2703372, 0, 27.77962
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_843.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_843.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_843.jpg, 0, 0, 0, 27.49138
/Users/bat/image_data/IMG/center_2020_05_16_12_00_03_961.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_03_961.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_03_961.jpg, 0, 0, 0, 27.16141
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_091.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_091.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_091.jpg, 0, 0.385776, 0, 27.36931
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_201.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_201.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_201.jpg, 0, 0.05362809, 0, 27.21773
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_315.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_315.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_315.jpg, 0.3427531, 0, 0, 26.74446
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_426.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_426.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_426.jpg, 0.008319139, 0, 0, 26.41025
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_543.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_543.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_543.jpg, 0, 0, 0, 26.14332
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_660.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_660.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_660.jpg, 0, 0, 0, 25.8283
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_772.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_772.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_772.jpg, -0.3384508, 0, 0, 25.36467
/Users/bat/image_data/IMG/center_2020_05_16_12_00_04_883.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_04_883.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_04_883.jpg, -0.004874825, 0, 0, 25.09786
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_002.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_002.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_002.jpg, 0, 0, 0, 24.79291
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_115.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_115.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_115.jpg, 0, 0, 0, 24.49417
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_253.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_253.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_253.jpg, 0, 0, 0, 24.15053
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_380.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_380.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_380.jpg, 0, 0, 0, 23.85985
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_500.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_500.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_500.jpg, 0, 0, 0, 23.57267
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_641.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_641.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_641.jpg, 0, 0, 0, 23.242
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_769.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_769.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_769.jpg, 0, 0, 0, 22.91597
/Users/bat/image_data/IMG/center_2020_05_16_12_00_05_890.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_05_890.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_05_890.jpg, 0, 0.3614641, 0, 23.13361
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_008.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_008.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_008.jpg, 0, 0.005235314, 0, 22.89066
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_139.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_139.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_139.jpg, 0, 0, 0, 22.61825
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_271.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_271.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_271.jpg, 0, 0, 0, 22.30299
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_404.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_404.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_404.jpg, 0, 0, 0, 22.03429
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_535.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_535.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_535.jpg, 0, 0, 0, 21.72487
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_676.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_676.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_676.jpg, 0, 0, 0, 21.42031
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_792.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_792.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_792.jpg, 0, 0, 0, 21.16251
/Users/bat/image_data/IMG/center_2020_05_16_12_00_06_903.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_06_903.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_06_903.jpg, 0, 0, 0, 20.94995
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_018.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_018.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_018.jpg, -0.343689, 0, 0, 20.55825
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_136.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_136.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_136.jpg, 0, 0, 0, 20.28382
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_249.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_249.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_249.jpg, 0, 0, 0, 19.9905
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_358.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_358.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_358.jpg, 0, 0, 0, 19.97254
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_468.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_468.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_468.jpg, 0, 0, 0, 19.7597
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_576.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_576.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_576.jpg, 0, 0, 0, 19.20358
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_682.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_682.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_682.jpg, 0, 0, 0, 19.39441
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_789.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_789.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_789.jpg, 0.321123, 0, 0, 19.07759
/Users/bat/image_data/IMG/center_2020_05_16_12_00_07_899.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_07_899.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_07_899.jpg, 0, 0, 0, 18.40433
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_009.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_009.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_009.jpg, 0, 0, 0, 18.16318
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_123.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_123.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_123.jpg, -0.3446792, 0, 0, 18.35885
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_235.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_235.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_235.jpg, -0.01270258, 0, 0, 18.13151
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_345.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_345.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_345.jpg, 0, 0, 0, 17.42814
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_463.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_463.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_463.jpg, 0, 0, 0, 17.20888
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_573.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_573.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_573.jpg, 0, 0, 0, 16.99389
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_680.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_680.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_680.jpg, 0, 0, 0, 17.35356
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_794.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_794.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_794.jpg, 0, 0, 0, 17.14843
/Users/bat/image_data/IMG/center_2020_05_16_12_00_08_948.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_08_948.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_08_948.jpg, 0, 0.3377341, 0, 17.32036
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_063.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_063.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_063.jpg, 0, 0.6747061, 0, 17.59852
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_132.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_132.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_132.jpg, 0, 1, 0, 18.90027
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_251.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_251.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_251.jpg, 0, 1, 0, 20.14473
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_367.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_367.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_367.jpg, 0, 1, 0, 21.37316
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_479.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_479.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_479.jpg, 0, 1, 0, 22.41628
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_610.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_610.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_610.jpg, -0.3905607, 1, 0, 23.57756
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_721.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_721.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_721.jpg, -0.05411053, 1, 0, 24.54326
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_832.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_832.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_832.jpg, 0, 1, 0, 25.68851
/Users/bat/image_data/IMG/center_2020_05_16_12_00_09_944.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_09_944.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_09_944.jpg, 0, 1, 0, 26.63779
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_057.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_057.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_057.jpg, 0, 1, 0, 27.76503
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_172.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_172.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_172.jpg, 0, 1, 0, 28.87875
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_289.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_289.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_289.jpg, 0, 1, 0, 29.97906
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_406.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_406.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_406.jpg, 0.3549993, 0.6450007, 0, 30.07865
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_525.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_525.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_525.jpg, 0, 0.2890869, 0, 30.00753
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_645.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_645.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_645.jpg, 0, 0, 0, 29.67886
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_758.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_758.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_758.jpg, 0, 0, 0, 29.38098
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_873.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_873.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_873.jpg, 0, 0, 0, 29.02729
/Users/bat/image_data/IMG/center_2020_05_16_12_00_10_986.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_10_986.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_10_986.jpg, 0, 0, 0, 28.67787
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_109.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_109.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_109.jpg, 0, 0, 0, 28.33265
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_226.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_226.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_226.jpg, -0.3499081, 0, 0, 27.82964
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_342.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_342.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_342.jpg, -0.001907945, 0, 0, 27.53644
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_464.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_464.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_464.jpg, 0, 0, 0, 27.20226
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_597.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_597.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_597.jpg, 0, 0, 0, 26.82034
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_725.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_725.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_725.jpg, 0, 0, 0, 26.44407
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_838.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_838.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_838.jpg, 0, 0, 0, 26.17855
/Users/bat/image_data/IMG/center_2020_05_16_12_00_11_952.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_11_952.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_11_952.jpg, 0, 0, 0, 25.86347
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_061.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_061.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_061.jpg, 0, 0, 0, 25.60378
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_180.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_180.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_180.jpg, 0, 0, 0, 25.29562
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_298.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_298.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_298.jpg, 0, 0, 0, 24.99115
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_409.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_409.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_409.jpg, 0, 0, 0, 24.69035
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_516.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_516.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_516.jpg, 0, 0, 0, 24.44245
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_638.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_638.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_638.jpg, 0, 0, 0, 24.14825
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_750.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_750.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_750.jpg, 0, 0, 0, 23.8576
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_860.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_860.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_860.jpg, 0, 0, 0, 23.61807
/Users/bat/image_data/IMG/center_2020_05_16_12_00_12_966.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_12_966.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_12_966.jpg, 0, 0, 0, 23.33381
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_073.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_073.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_073.jpg, 0, 0, 0, 23.09953
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_178.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_178.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_178.jpg, 0, 0, 0, 22.86762
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_288.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_288.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_288.jpg, 0, 0, 0, 22.59238
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_393.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_393.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_393.jpg, 0, 0, 0, 22.36556
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_496.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_496.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_496.jpg, 0, 0, 0, 22.14101
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_615.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_615.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_615.jpg, 0, 0, 0, 21.87455
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_748.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_748.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_748.jpg, -0.39975, 0, 0, 21.3779
/Users/bat/image_data/IMG/center_2020_05_16_12_00_13_924.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_13_924.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_13_924.jpg, 0, 0, 0, 21.02441
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_035.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_035.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_035.jpg, 0, 0, 0, 20.769
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_153.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_153.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_153.jpg, 0, 0, 0, 20.51993
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_262.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_262.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_262.jpg, 0, 0, 0, 20.30081
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_370.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_370.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_370.jpg, 0, 0, 0, 20.04758
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_473.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_473.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_473.jpg, 0, 0, 0, 19.91016
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_580.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_580.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_580.jpg, 0.3220682, 0, 0, 19.41274
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_682.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_682.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_682.jpg, 0.01478434, 0, 0, 19.50264
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_788.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_788.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_788.jpg, 0, 0, 0, 19.28849
/Users/bat/image_data/IMG/center_2020_05_16_12_00_14_905.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_14_905.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_14_905.jpg, 0, 0, 0, 18.67411
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_088.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_088.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_088.jpg, 0, 0, 0, 18.26388
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_199.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_199.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_199.jpg, 0, 0, 0, 18.5712
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_311.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_311.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_311.jpg, -0.3394979, 0, 0, 18.24318
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_424.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_424.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_424.jpg, -0.00088799, 0, 0, 17.53758
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_578.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_578.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_578.jpg, 0, 0, 0, 17.30457
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_654.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_654.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_654.jpg, 0, 0, 0, 17.08678
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_758.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_758.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_758.jpg, 0, 0, 0, 17.44301
/Users/bat/image_data/IMG/center_2020_05_16_12_00_15_867.jpg, /Users/bat/image_data/IMG/left_2020_05_16_12_00_15_867.jpg, /Users/bat/image_data/IMG/right_2020_05_16_12_00_15_867.jpg, 0, 0, 0, 17.23671
