/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_188.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_188.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_188.jpg,0,1,0,30.19031
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_263.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_263.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_263.jpg,0,1,0,30.19062
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_336.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_336.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_336.jpg,0,1,0,30.19072
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_404.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_404.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_404.jpg,0,1,0,30.1913
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_477.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_477.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_477.jpg,0,1,0,30.19018
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_548.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_548.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_548.jpg,0,1,0,30.19044
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_619.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_619.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_619.jpg,0,1,0,30.19066
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_691.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_691.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_691.jpg,0,1,0,30.19008
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_772.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_772.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_772.jpg,0,1,0,30.19026
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_849.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_849.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_849.jpg,0,1,0,30.19032
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_919.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_919.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_919.jpg,0,1,0,30.19031
/root/Desktop/Image/IMG/center_2020_05_15_20_56_33_997.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_33_997.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_33_997.jpg,-0.1,1,0,30.18768
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_071.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_071.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_071.jpg,-0.3,1,0,30.16925
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_144.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_144.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_144.jpg,-0.1576645,1,0,30.18985
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_213.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_213.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_213.jpg,0,1,0,30.18877
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_285.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_285.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_285.jpg,0,1,0,30.18992
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_357.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_357.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_357.jpg,0,1,0,30.19018
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_431.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_431.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_431.jpg,0,1,0,30.19039
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_502.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_502.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_502.jpg,0,1,0,30.19027
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_571.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_571.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_571.jpg,0,1,0,30.19032
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_638.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_638.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_638.jpg,0,1,0,30.1903
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_706.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_706.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_706.jpg,0,1,0,30.1903
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_775.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_775.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_775.jpg,0,1,0,30.19008
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_867.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_867.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_867.jpg,0,1,0,30.19028
/root/Desktop/Image/IMG/center_2020_05_15_20_56_34_943.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_34_943.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_34_943.jpg,0,1,0,30.19031
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_019.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_019.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_019.jpg,-0.05,1,0,30.19023
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_093.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_093.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_093.jpg,-0.1600013,1,0,30.18339
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_166.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_166.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_166.jpg,0,1,0,30.19012
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_237.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_237.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_237.jpg,0,1,0,30.19015
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_311.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_311.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_311.jpg,0,1,0,30.19003
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_386.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_386.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_386.jpg,0,1,0,30.19036
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_459.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_459.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_459.jpg,0,0.8582621,0,30.16774
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_531.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_531.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_531.jpg,0,0.640255,0,30.11225
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_598.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_598.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_598.jpg,-0.15,0.4391408,0,30.0567
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_668.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_668.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_668.jpg,-0.35,0.2295158,0,29.98056
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_736.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_736.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_736.jpg,-0.3376501,0.02725863,0,29.83125
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_827.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_827.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_827.jpg,-0.06550241,0,0,29.53099
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_914.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_914.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_914.jpg,-0.1,0,0,29.28953
/root/Desktop/Image/IMG/center_2020_05_15_20_56_35_992.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_35_992.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_35_992.jpg,-0.2009883,0,0,29.03615
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_072.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_072.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_072.jpg,0,0,0,28.80319
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_155.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_155.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_155.jpg,-0.2,0,0,28.56402
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_229.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_229.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_229.jpg,-0.4,0,0,28.26285
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_312.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_312.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_312.jpg,-0.2209017,0,0,28.00102
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_392.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_392.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_392.jpg,-0.1107681,0,0,27.77926
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_474.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_474.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_474.jpg,-0.3107681,0,0,27.53796
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_558.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_558.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_558.jpg,-0.5107682,0,0,27.21525
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_641.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_641.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_641.jpg,-0.7107682,0,0,26.79967
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_727.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_727.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_727.jpg,-0.6304772,0,0,26.32085
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_811.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_811.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_811.jpg,-0.6908557,0,0,26.06695
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_891.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_891.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_891.jpg,-0.8908557,0,0,25.68295
/root/Desktop/Image/IMG/center_2020_05_15_20_56_36_974.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_36_974.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_36_974.jpg,-0.8338268,0,0,25.29626
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_053.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_053.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_053.jpg,-0.5949879,0,0,25.11221
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_139.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_139.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_139.jpg,-0.7949879,0,0,24.86821
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_233.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_233.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_233.jpg,-0.7469254,0,0,24.49691
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_321.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_321.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_321.jpg,-0.4824367,0,0,24.33955
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_406.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_406.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_406.jpg,-0.2272442,0,0,24.13693
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_495.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_495.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_495.jpg,0,0,0,23.91027
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_587.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_587.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_587.jpg,0,0,0,23.38435
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_674.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_674.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_674.jpg,0.2,0,0,23.08321
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_768.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_768.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_768.jpg,0.4,0,0,22.50556
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_851.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_851.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_851.jpg,0.2358985,0,0,22.24617
/root/Desktop/Image/IMG/center_2020_05_15_20_56_37_940.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_37_940.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_37_940.jpg,0.4358985,0,0,21.72494
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_038.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_038.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_038.jpg,0.5858123,0,0,21.45715
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_115.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_115.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_115.jpg,0.3271973,0,0,20.95293
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_197.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_197.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_197.jpg,0.5271974,0,0,20.7468
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_283.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_283.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_283.jpg,0.3180292,0,0,20.75996
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_364.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_364.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_364.jpg,0.07446885,0.08338451,0,20.55995
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_443.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_443.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_443.jpg,0,0.3200669,0,20.56226
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_524.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_524.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_524.jpg,0,0.5633726,0,20.7042
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_605.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_605.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_605.jpg,0.2,0.8068407,0,21.41379
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_683.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_683.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_683.jpg,0.4,1,0,22.07926
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_765.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_765.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_765.jpg,0.4076529,1,0,22.68259
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_851.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_851.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_851.jpg,0.163996,1,0,23.32425
/root/Desktop/Image/IMG/center_2020_05_15_20_56_38_931.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_38_931.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_38_931.jpg,0,1,0,23.86729
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_014.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_014.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_014.jpg,0,1,0,24.78889
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_091.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_091.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_091.jpg,0,1,0,24.82602
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_170.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_170.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_170.jpg,0,1,0,24.827
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_242.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_242.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_242.jpg,0,1,0,25.36375
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_326.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_326.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_326.jpg,0,1,0,26.10586
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_397.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_397.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_397.jpg,-0.05,1,0,26.78228
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_479.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_479.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_479.jpg,-0.25,1,0,27.6418
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_554.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_554.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_554.jpg,-0.2247176,1,0,28.64254
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_628.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_628.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_628.jpg,-0.002534866,1,0,29.57392
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_699.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_699.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_699.jpg,0,1,0,30.24348
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_766.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_766.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_766.jpg,0,1,0,30.1925
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_838.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_838.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_838.jpg,0,1,0,30.19281
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_912.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_912.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_912.jpg,-0.1,1,0,30.18853
/root/Desktop/Image/IMG/center_2020_05_15_20_56_39_985.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_39_985.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_39_985.jpg,-0.3,1,0,30.17235
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_055.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_055.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_055.jpg,-0.45,1,0,30.15105
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_132.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_132.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_132.jpg,-0.3419902,0.8477321,0,30.16077
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_206.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_206.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_206.jpg,-0.1212502,0.626992,0,30.09203
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_286.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_286.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_286.jpg,0,0.3869622,0,30.02638
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_364.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_364.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_364.jpg,0,0.1531723,0,29.96208
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_449.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_449.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_449.jpg,-0.2,0.2401059,0,29.86744
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_534.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_534.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_534.jpg,-0.4,0.4963176,0,29.8941
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_617.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_617.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_617.jpg,-0.6000001,0.4102902,0,29.98174
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_699.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_699.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_699.jpg,-0.8000001,0.1625714,0,29.76743
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_787.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_787.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_787.jpg,-0.9122832,0,0,29.12449
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_878.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_878.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_878.jpg,-0.637861,0,0,28.81763
/root/Desktop/Image/IMG/center_2020_05_15_20_56_40_976.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_40_976.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_40_976.jpg,-0.4938028,0,0,28.58544
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_049.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_049.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_049.jpg,-0.6938029,0,0,28.31322
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_119.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_119.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_119.jpg,-0.8438029,0,0,28.01657
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_193.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_193.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_193.jpg,-0.8899392,0,0,27.57599
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_273.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_273.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_273.jpg,-0.867308,0,0,27.28253
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_351.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_351.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_351.jpg,-1,0,0,26.86738
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_437.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_437.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_437.jpg,-0.7426088,0,0,26.63856
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_518.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_518.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_518.jpg,-0.7216727,0,0,26.45842
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_605.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_605.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_605.jpg,-0.7289438,0,0,26.13691
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_689.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_689.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_689.jpg,-0.4770308,0,0,25.95314
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_773.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_773.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_773.jpg,-0.2232187,0,0,25.50447
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_856.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_856.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_856.jpg,0,0,0,24.94597
/root/Desktop/Image/IMG/center_2020_05_15_20_56_41_951.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_41_951.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_41_951.jpg,0.25,0,0,24.02278
/root/Desktop/Image/IMG/center_2020_05_15_20_56_42_046.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_42_046.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_42_046.jpg,0.45,0,0,23.24635
/root/Desktop/Image/IMG/center_2020_05_15_20_56_42_130.jpg,/root/Desktop/Image/IMG/left_2020_05_15_20_56_42_130.jpg,/root/Desktop/Image/IMG/right_2020_05_15_20_56_42_130.jpg,0.6500001,0,0,22.54724
